category_id,name,sku,brand,tags,unit,estimate_time,shipping_charges,mrp_price,discount_type,discount,stock,short_description,description,policy,video_url,seo_title,seo_tags,seo_description,gst,hsn,comission,condition,product_image_1,product_image_2,product_image_3,product_image_4,product_image_5,product_image_6
17,"Dell Latitude E6440 i5-4310MCPU@2.70GHz, 4GB Ram - Broken Hinge",2GA-0701G,Dell,,pc,3 day,0,47.99,percentage,0,1,,"For sale is a parts or repair Dell Latitude E6440 i5-4310MCPU@2.70GHz, 4GB Ram

This one has a broken hinge. Sold as is, no warranty.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2GA-0701G/15a5a4cf-8c63-5fad-94d3-5538ab7c8d0c.jpg,https://images.sellbrite.com/production/31935/2GA-0701G/04e5f671-67d4-573e-9004-5182820e97b7.jpg,https://images.sellbrite.com/production/31935/2GA-0701G/00aa8f5b-32cf-581b-b197-c49b0f5a8c00.jpg,https://images.sellbrite.com/production/31935/2GA-0701G/18826cf5-d787-5ba8-9501-67a5f72785b1.jpg,https://images.sellbrite.com/production/31935/2GA-0701G/87582250-72e0-587e-a5f2-7688cd503394.jpg,https://images.sellbrite.com/production/31935/2GA-0701G/82d03d12-de00-54a5-b771-721afe6c46e0.jpg
17,"Dell Precision 5810, Xeon E5-1650 v3 @ 3.50GHz, 32GB Ram, 2x 1TB HDD, No OS",2GA-0701B,Dell,,pc,3 day,0,211.19,percentage,0,1,,"For sale is a Dell Precision 5810 equipped with

* Xeon E5-1650 v3 @ 3.50GHz
* 32GB Ram
* 2x 1TB HDD
* Power Cable

No operation system installed on the hard drive. You will need to do that prior to using it. Guaranteed to arrive well packaged and all functional hardware, 30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0701B/d2a0e017-e516-5446-969f-0b9f9580eb4b.jpg,https://images.sellbrite.com/production/31935/2GA-0701B/850fdb16-9289-5618-a120-4fef47414842.jpg,https://images.sellbrite.com/production/31935/2GA-0701B/4048fa38-f272-5779-920b-e4e5dfa77bbd.jpg,https://images.sellbrite.com/production/31935/2GA-0701B/e81f3276-2b71-5fdb-9ca8-79c4595ac474.jpg,https://images.sellbrite.com/production/31935/2GA-0701B/87b1348a-67ed-5f5f-a7c6-8c5fd5145c4f.jpg,
17,"Dell Poweredge T610 2x E5504@2.00GHz, 32GB Ram, No HDD",2GA-0701C,Dell,,pc,3 day,0,172.79,percentage,0,1,,"For sale is a Dell Poweredge T610

* 2x E5504@2.00GHz CPU Processor
* 32GB Ram
* Power Cable

No hard drives/caddies included in sale. You will need to install these as well as an operation system prior to using this. Server boots to bios. Hardware tested and guaranteed to arrive well packaged, 30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0701C/413c51d7-ea7a-56f0-be30-d8b44c594ccb.jpg,https://images.sellbrite.com/production/31935/2GA-0701C/63ef4e86-bcec-59ad-abe9-296e9141591e.jpg,https://images.sellbrite.com/production/31935/2GA-0701C/b4e89a45-b94b-5bf2-a85c-f07b2177cd8f.jpg,https://images.sellbrite.com/production/31935/2GA-0701C/90b0e5a4-7769-5769-a0f8-7b5c4086f910.jpg,https://images.sellbrite.com/production/31935/2GA-0701C/2149466e-96d8-5299-affc-9baa3bb1c58b.jpg,
17,"Lot of 3 Dell Optiolex 790 DT i3-2100@3.10GHz, 2x2GB / 4GB Ram, No HDD / Caddie",2GA-0630L,Dell,,pc,3 day,0,76.79,percentage,0,1,,"For sale is a lot of 3 Dell Optiplex 790 DT i3-2100@3.10GHz, 2GB Ram, No HDD / Caddie.

Computers boot to bios, guaranteed to arrive well packaged and functional, 30 day warranty.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0630L/cab98adc-3594-50af-ac4c-1ec2f65fc9b8.jpg,https://images.sellbrite.com/production/31935/2GA-0630L/e1f55d3b-a6d0-5a23-bdbc-442e691f60df.jpg,https://images.sellbrite.com/production/31935/2GA-0630L/aa899714-2922-58e7-9d74-1126dce9f9ad.jpg,https://images.sellbrite.com/production/31935/2GA-0630L/c01d4122-8e62-5d8d-88aa-c8aaa2c501f2.jpg,https://images.sellbrite.com/production/31935/2GA-0630L/7fc92bfe-30bc-57b3-8f7a-891724704d58.jpg,https://images.sellbrite.com/production/31935/2GA-0630L/80698e75-45b1-56ef-af35-f64f058dc188.jpg
17,"Dell Latitude E5520 i5-2430@2.40GHz, 4GB Ram, No HDD",2GA-0701F,Dell,,pc,3 day,0,62.39,percentage,0,1,,"For sale is a Dell Latitude E5520 equipped with

* i5-2430 @ 2.40GHz
* 4GB Ram
* Dell adapter

No hard drive included in sale. Laptop has been fully tested and is guaranteed to arrive well packaged and all functional hardware, 30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0701F/19cdc0a2-c635-5b4e-81df-7647a2c004e0.jpg,https://images.sellbrite.com/production/31935/2GA-0701F/5c650bd6-d574-57a2-b738-6fce5e82fb0b.jpg,https://images.sellbrite.com/production/31935/2GA-0701F/8d797aea-4688-5a91-83a6-a21e27a52192.jpg,https://images.sellbrite.com/production/31935/2GA-0701F/7671631c-cbb4-56e1-bfe8-af2fcb9238e8.jpg,https://images.sellbrite.com/production/31935/2GA-0701F/a088b355-f5f5-5950-9978-28a0a4fcb377.jpg,https://images.sellbrite.com/production/31935/2GA-0701F/01a59167-53b8-55fd-a0d7-f07809831777.jpg
17,"Dell Optiplex 790 DT i5-2400, 8GB Ram, 4 DVI/Monitor 2x ATI GPU, 2TB HDD, No OS",2GA-0630M,Dell,,pc,3 day,0,62.39,percentage,0,1,,"For sale is a Dell Optiplex 790 DT

* i5-2400 CPU Processor
* 8GB Ram
* 4 Monitor 2x ATI GPU
* 2TB HDD
* Power Cable

No operating system installed on hard drive. You will need to do this prior to using the computer. Tower boots to bios, hardware functional guaranteed to arrive well packaged, 30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0630M/b7524d69-e23f-54d1-9b68-9b8c3b7fe4a5.jpg,https://images.sellbrite.com/production/31935/2GA-0630M/65e43e7e-07c3-588d-9439-5ce2b26a784c.jpg,https://images.sellbrite.com/production/31935/2GA-0630M/1905d591-bb1f-568d-9ba3-e76dff9c980b.jpg,https://images.sellbrite.com/production/31935/2GA-0630M/ebf8e8df-80e8-5e9b-bb6b-bbd0aebae36a.jpg,https://images.sellbrite.com/production/31935/2GA-0630M/33f4c257-aec8-5ab1-bb17-f19adf4c4dd7.jpg,https://images.sellbrite.com/production/31935/2GA-0630M/e1334f40-7e2f-5d9f-b04b-5a792101f2c0.jpg
17,8GB PC3L-10600R DDR3-1333 Server Memory Micron MT36JSF1G72PZ-1G4M1HE 500205-071,2OW330F,Micron,,pc,3 day,0,5.89,percentage,0,1,,"For sale is an 8GB PC3L-10600R DDR3-1333 Server Memory Micron MT36JSF1G72PZ-1G4M1HE 500205-071.

Sold as shown in photos.


30 Day warranty / Tested and functional / Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OW330F/a0274bd8-2759-5736-a68a-8b985ceb6b1e.jpg,,,,,
17,Lot of (25) EVGA Zero Client PCoIP 126-IP-PD06-KR,2GA-0630D,EVGA,,pc,3 day,0,110.39,percentage,0,1,,"For sale is a lot of (25) EVGA Zero Client PCoIP 126-IP-PD06-KR

We got them without the adapters so they are untested.

Sold as is no warranty. Computers ship out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2GA-0630D/974bb8c2-a569-5a3d-913a-3f2d809d8ad5.jpg,https://images.sellbrite.com/production/31935/2GA-0630D/92b8bba3-c380-54ff-8d8d-3c6341438b2d.jpg,https://images.sellbrite.com/production/31935/2GA-0630D/5fa71e37-d18d-5e2a-8ebe-47f6c9a051b2.jpg,,,
17,"Lot of (2) Dell Optiplex 790 DT i3-2100@3.10GHz, 4GB Ram, 1TB HDD, No OS",2GA-0630H,Intel,,pc,3 day,0,57.59,percentage,0,1,,"For sale is a lot of (2) Dell Optiplex 790 DT i3-2100@3.10GHz, 4GB Ram, 1TB HDD, No OS.

Both PC's boot to bios. Guaranteed to arrive well packaged and functional, 30 day warranty included in sale.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0630H/94ccc35a-6cef-5304-898e-2e9b81c97afc.jpg,https://images.sellbrite.com/production/31935/2GA-0630H/34a629e6-65c3-53f5-ae3d-57d5300fcb6a.jpg,https://images.sellbrite.com/production/31935/2GA-0630H/34cec909-0506-5af7-99a4-dd06135f81e6.jpg,https://images.sellbrite.com/production/31935/2GA-0630H/075f4826-544b-5456-9299-49f9015f91d8.jpg,https://images.sellbrite.com/production/31935/2GA-0630H/f35f6106-5192-5da6-a50c-383ec544be6e.jpg,https://images.sellbrite.com/production/31935/2GA-0630H/ccba084d-ac54-5f52-a61e-b1e06a971eee.jpg
17,Asante FriendlyNet Ethernet Adapter Vintage Apple,2GA-0629C Pam,Apple,,pc,3 day,0,19.19,percentage,0,1,,"For sale is an Asante FriendlyNet Ethernet Adapter Vintage Apple. 6 available. Guaranteed good, 30 day warranty. Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2GA-0629C_Pam/8375d7aa-0a72-5168-8d94-734e874ad0e6.jpg,https://images.sellbrite.com/production/31935/2GA-0629C_Pam/5312affe-af01-56f0-8a28-8abd3c8c6bc9.jpg,,,,
17,"Alienware Area 51 7500 R3, Core 2 6700 CPU@2.66GHz, 2GB Ram, 4x DVI GPU, No HDD",2GA-0701A,Alienware,,pc,3 day,0,211.19,percentage,0,1,,"For sale is an Alienware Area 51 7500 R3 equipped with

* Core 2 6700 CPU @ 2.66GHz
* 2GB Ram

No HDD included in sale. You will need to install one and an operating system prior to using it. This one is super rare. I could not find any other R3's on eBay. Boots to bios. Guaranteed to arrive well packaged. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0701A/47a726b9-5843-583f-b0f6-93bf881ee8b1.jpg,https://images.sellbrite.com/production/31935/2GA-0701A/9c665b2e-3dce-5e0d-85b7-4cc10b7df95f.jpg,https://images.sellbrite.com/production/31935/2GA-0701A/bbee9f77-92c0-515e-9df2-be1b12751e60.jpg,https://images.sellbrite.com/production/31935/2GA-0701A/64e84a6e-d905-599d-8d91-48a9a3c17cae.jpg,https://images.sellbrite.com/production/31935/2GA-0701A/4c6d31a7-978a-52ff-ba20-7be5bb84e52e.jpg,https://images.sellbrite.com/production/31935/2GA-0701A/225f13a3-d93f-569a-82f9-b4dc978c02ca.jpg
17,"lot of 3 Dell Optiplex DT 790 i3-2100@3.10GHz, 4GB Ram, No HDD / Caddie",2GA-0630I,Intel,,pc,3 day,0,76.79,percentage,0,1,,"For sale is a lot of 3 Dell Optiplex 790

* i3-2100@3.10GHz CPU Processors
* 4GB Ram
* Power Cables

No HDD / Caddies included in sale. All towers boot to bios. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0630I/73db4472-684c-50f2-8eed-73b195913432.jpg,https://images.sellbrite.com/production/31935/2GA-0630I/fa7874a1-804c-5839-bbd4-eb9e5db94a15.jpg,https://images.sellbrite.com/production/31935/2GA-0630I/ee0c274b-7887-52f5-9ee6-1875f6b46a05.jpg,https://images.sellbrite.com/production/31935/2GA-0630I/8912d7b7-7e83-5746-b5f6-44951e100814.jpg,https://images.sellbrite.com/production/31935/2GA-0630I/5e91cf15-2abd-560b-9d4c-10830775f8c8.jpg,https://images.sellbrite.com/production/31935/2GA-0630I/ad7c1c2f-7557-5768-8371-6846f94b972b.jpg
17,"Dell Precision 5810, Xeon E5-1620 v3, 8GB Ram, 2x Nvidia Graphics, No Hdd/Os",2RM-06305,Dell,,pc,3 day,0,124.79,percentage,0,1,,"For sale Dell Precision 5810


Equipped with:

Xeon E5-1620 v3

8GB Ram

2x Nvidia NVS310 Graphics


No Hdd/Os currently installed, you'll must install one prior to use


Cosmetic condition:

Fair condition

*Scuffs on top

*Scuffs on left lid


Functional condition:

Tested, no issues found


Ships out by next business day

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM-06305/89ff6184-40af-500e-b19c-762b8a478f81.jpg,https://images.sellbrite.com/production/31935/2RM-06305/944ce173-1dfc-5ea9-b275-a7ff143156ee.jpg,https://images.sellbrite.com/production/31935/2RM-06305/141794c3-4d8c-5fc3-962d-7ab4fb06a4de.jpg,https://images.sellbrite.com/production/31935/2RM-06305/8bf2cc52-32ae-5eef-ba8f-4867779d2164.jpg,https://images.sellbrite.com/production/31935/2RM-06305/57542d49-1ac9-5829-943b-e3d7d8cfd667.jpg,https://images.sellbrite.com/production/31935/2RM-06305/95bfa48b-43a1-5aef-8823-1afe4d24612f.jpg
